         258         258
           0           0           0           0
  -37.8005790610115       -37.8144779868201       -37.8281080830685     
  -37.8414745493910       -37.8545824848521       -37.8674368898911     
  -37.8800426682305       -37.8924046287458       -37.9045274873007     
  -37.9164158685456       -37.9280743076824       -37.9395072521940     
  -37.9507190635413       -37.9617140188268       -37.9724963124264     
  -37.9830700575895       -37.9934392880081       -38.0036079593552     
  -38.0135799507946       -38.0233590664599       -38.0329490369065     
  -38.0423535205339       -38.0515761049819       -38.0606203084994     
  -38.0694895812856       -38.0781873068073       -38.0867168030889     
  -38.0950813239785       -38.1032840603890       -38.1113281415154     
  -38.1192166360288       -38.1269525532466       -38.1345388442809     
  -38.1419784031641       -38.1492740679529       -38.1564286218110     
  -38.1634447940708       -38.1703252612747       -38.1770726481963     
  -38.1836895288410       -38.1901784274288       -38.1965418193567     
  -38.2027821321434       -38.2089017463549       -38.2149029965129     
  -38.2207881719855       -38.2265595178604       -38.2322192358012     
  -38.2377694848876       -38.2432123824390       -38.2485500048221     
  -38.2537843882427       -38.2589175295234       -38.2639513868643     
  -38.2688878805906       -38.2737288938852       -38.2784762735067     
  -38.2831318304943       -38.2876973408585       -38.2921745462587     
  -38.2965651546676       -38.3008708410224       -38.3050932478645     
  -38.3092339859655       -38.3132946349416       -38.3172767438570     
  -38.3211818318138       -38.3250113885323       -38.3287668749188     
  -38.3324497236233       -38.3360613395857       -38.3396031005719     
  -38.3430763576996       -38.3464824359532       -38.3498226346898     
  -38.3530982281346       -38.3563104658670       -38.3594605732976     
  -38.3625497521350       -38.3655791808451       -38.3685500150997     
  -38.3714633882184       -38.3743204116000       -38.3771221751472     
  -38.3798697476818       -38.3825641773531       -38.3852064920369     
  -38.3877976997284       -38.3903387889264       -38.3928307290101     
  -38.3952744706096       -38.3976709459679       -38.4000210692968     
  -38.4023257371259       -38.4045858286440       -38.4068022060350     
  -38.4089757148067       -38.4111071841133       -38.4131974270716     
  -38.4152472410713       -38.4172574080793       -38.4192286949379     
  -38.4211618536572       -38.4230576217021       -38.4249167222739     
  -23.9574650313576       -24.2300074952409       -24.4972785106890     
  -24.7593800367440       -25.0164120603819       -25.2684726346554     
  -25.5156579160997       -25.7580622014138       -25.9957779634339     
  -26.2288958864094       -26.4575049005976       -26.6816922161889     
  -26.9015433565759       -27.1171421909792       -27.3285709664417     
  -27.5359103392044       -27.7392394054756       -27.9386357316043     
  -28.1341753836706       -28.3259329565032       -28.5139816021365     
  -28.6983930577162       -28.8792376728664       -29.0565844365259     
  -29.2305010032667       -29.4010537191032       -29.5683076468013     
  -29.7323265906995       -29.8931731210484       -30.0509085978806     
  -30.2055931944180       -30.3572859200272       -30.5060446427303     
  -30.6519261112806       -30.7949859768111       -30.9352788140643     
  -31.0728581422118       -31.2077764452708       -31.3400851921255     
  -31.4698348561619       -31.5970749345222       -31.7218539669875     
  -31.8442195544941       -31.9642183772934       -32.0818962127585     
  -32.1972979528482       -32.3104676212323       -32.4214483900855     
  -32.5302825965573       -32.6370117589224       -32.7416765924194     
  -32.8443170247832       -32.9449722114759       -33.0436805506248     
  -33.1404796976700       -33.2354065797296       -33.3284974096864     
  -33.4197877000028       -33.5093122762680       -33.5971052904831     
  -33.6832002340900       -33.7676299507473       -33.8504266488598     
  -33.9316219138653       -34.0112467202840       -34.0893314435347     
  -34.1659058715223       -34.2409992160014       -34.3146401237204     
  -34.3868566873491       -34.4576764561961       -34.5271264467180     
  -34.5952331528261       -34.6620225559926       -34.7275201351630     
  -34.7917508764751       -34.8547392827912       -34.9165093830452     
  -34.9770847414095       -35.0364884662840       -35.0947432191118     
  -35.1518712230240       -35.2078942713173       -35.2628337357681     
  -35.3167105747851       -35.3695453414047       -35.4213581911316     
  -35.4721688896276       -35.5219968202523       -35.5708609914570     
  -35.6187800440363       -35.6657722582390       -35.7118555607423     
  -35.7570475314898       -35.8013654103981       -35.8448261039339     
  -35.8874461915632       -35.9292419320758       -35.9702292697885     
  -36.0104238406267       -36.0498409780897       -36.0884957191004     
  -36.1264028097408       -36.1635767108782       -36.2000316036813     
  -36.2357813950302       -36.2708397228215       -36.3052199611710     
  -36.3389352255159       -36.3719983776176       -36.4044220304687     
  -36.4362185531044       -36.4674000753211       -36.4979784923035     
  -36.5279654691630       -36.5573724453870       -36.5862106392033     
  -36.6144910518596       -36.6422244718200       -36.6694214788811     
  -36.6960924482074       -36.7222475542898       -36.7478967748267     
  -36.7730498945301       -36.7977165088589       -36.8219060276788     
  -36.8456276788522       -36.8688905117586       -36.8917034007466     
  -36.9140750485194       -36.9360139894547       -36.9575285928602     
  -36.9786270661669       -36.9993174580592       -37.0196076615464     
  -37.0395054169729       -37.0590183149712       -37.0781537993578     
  -37.0969191699729       -37.1153215854647       -37.1333680660208     
  -37.1510654960461       -37.1684206267890       -37.1854400789169     
  -37.2021303450420       -37.2184977921979       -37.2345486642687     
  -37.2502890843707       -37.2657250571888       -37.2808624712663     
  -37.2957071012520       -37.3102646101030       -37.3245405512445     
  -37.3385403706893       -37.3522694091142       -37.3657329038984     
  -37.3789359911208       -37.3918837075195       -37.4045809924134     
  -37.4170326895863       -37.4292435491346       -37.4412182292798     
  -37.4529612981450       -37.4644772354979       -37.4757704344596     
  -37.4868452031805       -37.4977057664840       -37.5083562674779     
  -37.5188007691350       -37.5290432558432       -37.5390876349253     
  -37.5489377381297       -37.5585973230919       -37.5680700747683     
  -37.5773596068419       -37.5864694631005       -37.5954031187890     
  -37.6041639819348       -37.6127553946484       -37.6211806343977     
  -37.6294429152589       -37.6375453891421       -37.6454911469941     
  -37.6532832199773       -37.6609245806263       -37.6684181439813     
  -37.6757667687008       -37.6829732581518       -37.6900403614793     
  -37.6969707746550       -37.7037671415056       -37.7104320547218     
  -37.7169680568471       -37.7233776412477       -37.7296632530637     
  -37.7358272901419       -37.7418721039507       -37.7478000004768     
  -37.7536132411051       -37.7593140434816       -37.7649045823587     
  -37.7703869904257       -37.7757633591218       -37.7810357394340     
  -37.7862061426798       -37.7912765412741       -37.7962488694821     
  -37.8011250241567       -37.8059068654624       -37.8105962175849     
  -37.8151948694270       -37.8197045752908       -37.8241270555474     
  -37.8284639972927       -37.8327170549912       -37.8368878511073     
  -37.8409779767241       -37.8449889921502       -37.8489224275152     
  -37.8527797833534       -37.8565625311759       -37.8602721140325     
  -37.8639099470618       -37.8674774180308       -37.8709758878652     
  -37.8744066911677       -37.8777711367274       -37.8810705080194     
  -37.8843060636938       -37.8874790380565       -37.8905906415395     
  -37.8936420611632       -37.8966344609888       -37.8995689825625     
  -37.9024467453510       -37.9052688471686       -37.9080363645960     
  -37.9107503533907       -37.9134118488904       -37.9160218664072     
  -37.9185814016154       -37.9210914309314       -37.9235529118856     
  -37.9259667834885       -37.9283339665882       -37.9306553642222     
  -37.9329318619615       -37.9351643282486       -37.9373536147291     
  -37.9395005565759       -37.9416059728084       -37.9436706666046     
  -37.9456954256078       -37.9476810222269       -37.9496282139308     
  -37.9515377435379       -37.9534103394991       -37.9552467161757     
  -23.6032922897616       -23.8718056499185       -24.1351254915605     
  -24.3933522664288       -24.6465844833522       -24.8949187458260     
  -25.1384497888649       -25.3772705151426       -25.6114720304322     
  -25.8411436783620       -26.0663730744979       -26.2872461397672     
  -26.5038471332363       -26.7162586842536       -26.9245618239712     
  -27.1288360162570       -27.3291591880083       -27.5256077588801     
  -27.7182566704371       -27.9071794147433       -28.0924480623972     
  -28.2741332900260       -28.4523044072469       -28.6270293831081     
  -28.7983748720170       -28.9664062391684       -29.1311875854796     
  -29.2927817720439       -29.4512504441113       -29.6066540546043     
  -29.7590518871804       -29.9085020788471       -30.0550616421406     
  -30.1987864868746       -30.3397314414693       -30.4779502738672     
  -30.6134957120446       -30.7464194641265       -30.8767722381123     
  -31.0046037612196       -31.1299627988548       -31.2528971732161     
  -31.3734537815362       -31.4916786139736       -31.6076167711565     
